fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000049848;12;;COLOPLAST;BOLSA FECH.TRANSP.MED.FLANGE 60MM 16780;;;;;;;;;;;;;;14.25;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000049844;12;;COLOPLAST;BOLSA FECH.TRANSP.MINI FLANGE 40MM 16510;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000049845;12;;COLOPLAST;BOLSA FECH.TRANSP.MINI FLANGE 50MM 16520;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000260187;12;;CASEX;BOLSA FLOTANTE RIGIDA 45MM C/RESINA/ADESIVO 05UNID.;;;;;;;;;;;;;;106.67;SIMPRO_VIG;2015-08-11;19;
SIMPRO;2026-04-12;material;0000260190;12;;CASEX;BOLSA FLOTANTE RIGIDA 57MM C/RESINA/ADESIVO 05UNID.;;;;;;;;;;;;;;106.67;SIMPRO_VIG;2015-08-11;19;
SIMPRO;2026-04-12;material;0000260191;12;;CASEX;BOLSA FLOTANTE RIGIDA 70MM C/RESINA/ADESIVO 05UNID.;;;;;;;;;;;;;;106.67;SIMPRO_VIG;2015-08-11;19;
SIMPRO;2026-04-12;material;0000276270;12;;ESSITY SOLUCOES;BOLSA GEL PHYSIOPACK 07X38CM;;;;;;;;;;;;;;150;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000276271;12;;ESSITY SOLUCOES;BOLSA GEL PHYSIOPACK 13X38CM;;;;;;;;;;;;;;150;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000276272;12;;ESSITY SOLUCOES;BOLSA GEL PHYSIOPACK 19X30CM;;;;;;;;;;;;;;150;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000349823;12;;DUTTO;BOLSA GELO INSTANTANEA KINESIOSPORT 12,7X 15,2CM 12UN.DESC.;;;;;;;;;;;;;;37.8;SIMPRO_VIG;2024-01-23;19;
