fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000051040;12;;DILEPE;PALMILHA 3/4 C/PILOTO/ESPORAO NR.42/44 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051035;12;;DILEPE;PALMILHA 3/4 SIMPLES NR.33/36 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051036;12;;DILEPE;PALMILHA 3/4 SIMPLES NR.37/41 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051037;12;;DILEPE;PALMILHA 3/4 SIMPLES NR.42/44 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000089315;12;;ORTOCENTER;"PALMILHA 3/4"" C/PILOTO 33/44 (PAR) SILICENTER";;;;;;;;;;;;;;72;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000089322;12;;ORTOCENTER;"PALMILHA 3/4"" GRD.SILICENTER";;;;;;;;;;;;;;56;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000089321;12;;ORTOCENTER;"PALMILHA 3/4"" MED.SILICENTER";;;;;;;;;;;;;;56;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000089320;12;;ORTOCENTER;"PALMILHA 3/4"" PEQ.SILICENTER";;;;;;;;;;;;;;56;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000131936;12;;CHANTAL;PALMILHA ANATOMICA C/PILOTO C804;;;;;;;;;;;;;;104;SIMPRO_VIG;2012-03-26;19;
SIMPRO;2026-04-12;material;0000131937;12;;CHANTAL;PALMILHA ANATOMICA PONTO AZUL C805;;;;;;;;;;;;;;120;SIMPRO_VIG;2012-03-26;19;
SIMPRO;2026-04-12;material;0000131938;12;;CHANTAL;PALMILHA ANATOMICA SIMPLES C806;;;;;;;;;;;;;;100;SIMPRO_VIG;2010-09-02;19;
SIMPRO;2026-04-12;material;0000050836;12;;DILEPE;PALMILHA ANTI CHULE 35 AO 44 (PAR) DH320;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051025;12;;DILEPE;PALMILHA BORDO INTERNO/EXTERNO NR.18/27 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051026;12;;DILEPE;PALMILHA BORDO INTERNO/EXTERNO NR.28/32 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051027;12;;DILEPE;PALMILHA BORDO INTERNO/EXTERNO NR.33/36 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051028;12;;DILEPE;PALMILHA BORDO INTERNO/EXTERNO NR.37/41 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000051029;12;;DILEPE;PALMILHA BORDO INTERNO/EXTERNO NR.42/44 (PAR);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000130975;12;;ORTOCENTER;PALMILHA C/ARCO BRANDO 33/41 (PAR) SILICENTER;;;;;;;;;;;;;;87;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000130976;12;;ORTOCENTER;PALMILHA C/ARCO BRANDO 42/44 (PAR) SILICENTER;;;;;;;;;;;;;;98;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000089319;12;;ORTOCENTER;PALMILHA C/ARCO PILOTO 34/44 (PAR) SILICENTER;;;;;;;;;;;;;;94.8;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048875;12;;ORTOCENTER;PALMILHA C/ARCO PLANTAR LONGA/CURTA C/PILOTO/BARRA NR.18/23 (PAR) 1810A;;;;;;;;;;;;;;33;SIMPRO_VIG;2004-11-16;19;
SIMPRO;2026-04-12;material;0000048876;12;;ORTOCENTER;PALMILHA C/ARCO PLANTAR LONGA/CURTA C/PILOTO/BARRA NR.24/27 (PAR) 1810B;;;;;;;;;;;;;;37;SIMPRO_VIG;2004-11-16;19;
SIMPRO;2026-04-12;material;0000048877;12;;ORTOCENTER;PALMILHA C/ARCO PLANTAR LONGA/CURTA C/PILOTO/BARRA NR.28/31 (PAR) 1810C;;;;;;;;;;;;;;41;SIMPRO_VIG;2004-11-16;19;
SIMPRO;2026-04-12;material;0000048878;12;;ORTOCENTER;PALMILHA C/ARCO PLANTAR LONGA/CURTA C/PILOTO/BARRA NR.32/35 (PAR) 1810D;;;;;;;;;;;;;;50;SIMPRO_VIG;2004-11-16;19;
