fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000132750;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX21CM IP ABORD;;;;;;;;;;;;;;95649.47;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132786;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX21CM IP ABORD;;;;;;;;;;;;;;68897.58;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132749;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX21CM PS ABORD;;;;;;;;;;;;;;95649.47;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132788;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX24CM IP ABORD;;;;;;;;;;;;;;68897.58;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132787;12;;BOSTON UROLOGY;CILINDRO CX BOMBA STANDARD 12/18MMX24CM PS ABORD;;;;;;;;;;;;;;68897.58;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132773;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA MS 9,5/14,5MMX10CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132774;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA MS 9,5/14,5MMX12CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132775;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA MS 9,5/14,5MMX14CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132776;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA MS 9,5/14,5MMX16CM IP ABORD;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000132790;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX10CM IP ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132789;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX10CM PS ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132792;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX12CM IP ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132791;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX12CM PS ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132794;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX14CM IP ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132793;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX14CM PS ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132796;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX16CM IP ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132795;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX16CM PS ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132798;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX18CM IP ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132797;12;;BOSTON UROLOGY;CILINDRO CXR BOMBA STANDARD 9,5/14,5MMX18CM PS ABORD;;;;;;;;;;;;;;77293.55;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000135833;12;;OPTIKA;CILINDRO DISTRACAO 1,5 D4 10MM MEDARTIS;;;;;;;;;;;;;;12266.28;SIMPRO_VIG;2009-03-17;19;
