fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000298637;12;;DANIALEX CIRURGICO;NEXPAK X TAMPAO INTRA NASAL HEMOSTATICO;;;;;;;;;;;;;;2400;SIMPRO_VIG;2018-05-15;19;
SIMPRO;2026-04-12;material;0000277310;12;;DANIALEX;NEXSTAT TOPICA HEMOSTATICO PO 1GR;;;;;;;;;;;;;;3900;SIMPRO_VIG;2018-05-10;19;
SIMPRO;2026-04-12;material;0000277311;12;;DANIALEX;NEXSTAT TOPICA HEMOSTATICO PO 3GR;;;;;;;;;;;;;;5700;SIMPRO_VIG;2016-09-27;19;
SIMPRO;2026-04-12;material;0000153111;12;;CELM;NIONLAB 1000ML;;;;;;;;;;;;;;0.049;SIMPRO_VIG;2011-03-21;19;
SIMPRO;2026-04-12;material;0000061513;12;;CELM;NIONLAB 60000015;;;;;;;;;;;;;;48.75;SIMPRO_VIG;2010-06-21;19;
SIMPRO;2026-04-12;material;0000133310;12;;CELM;NIONLAB GL.5000ML;;;;;;;;;;;;;;0.043;SIMPRO_VIG;2010-06-21;19;
SIMPRO;2026-04-12;material;0000252146;12;;RESPIROX;NIPLE C/PINO IMPACTO P/AR COMPRIMIDO;;;;;;;;;;;;;;57;SIMPRO_VIG;2015-02-23;19;
SIMPRO;2026-04-12;material;0000252148;12;;RESPIROX;NIPLE C/PINO IMPACTO P/OXIDO NITROSO;;;;;;;;;;;;;;57;SIMPRO_VIG;2015-02-23;19;
SIMPRO;2026-04-12;material;0000252145;12;;RESPIROX;NIPLE C/PINO IMPACTO P/OXIGENIO;;;;;;;;;;;;;;57;SIMPRO_VIG;2015-02-23;19;
SIMPRO;2026-04-12;material;0000252147;12;;RESPIROX;NIPLE C/PINO IMPACTO P/VACUO;;;;;;;;;;;;;;57;SIMPRO_VIG;2015-02-23;19;
SIMPRO;2026-04-12;material;0000052944;12;;PROTEC - SUSPENSA;NIPLE CURTO P/PAINEL MODULAR TOMADA TRIPLA;;;;;;;;;;;;;;6.29;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052943;12;;PROTEC - SUSPENSA;NIPLE POSTO PAREDE CONSUMO CONSULT.VALV.MEDICINAL;;;;;;;;;;;;;;7.87;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000349797;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 16X08MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349798;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 19X10MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349799;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 22X12MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349800;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 24X14MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349801;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 28X16MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349802;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 30X18MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349803;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 32X20MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349804;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 34X22MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349805;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 36X24MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349806;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 40X26MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349807;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 42X28MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000349808;12;;SCITECH;NIT OCLUSOR SEPTAL ASD-R 44X30MM;;;;;;;;;;;;;;49000;SIMPRO_VIG;2024-01-23;19;
SIMPRO;2026-04-12;material;0000026937;12;;WHITE MARTINS;NITROGENIO 4.6 M3;;;;;;;;;;;;;;99;SIMPRO_VIG;2005-02-02;19;
SIMPRO;2026-04-12;material;0000026932;12;;WHITE MARTINS;NITROGENIO LIQ.M3;;;;;;;;;;;;;;4.5;SIMPRO_VIG;2005-02-02;19;
SIMPRO;2026-04-12;material;0000253356;12;;COVIDIEN;NO BREAK WINNER EXPERT 1800;;;;;;;;;;;;;;21574.88;SIMPRO_VIG;2015-01-15;19;
SIMPRO;2026-04-12;material;0000114321;12;;JG MORIYA;NO-BREAK MANAGER III SENOIDAL 1400BI SM 903062;;;;;;;;;;;;;;2820.86;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000254499;12;;ALCON;NOBREAK ALLEGRETTO;;;;;;;;;;;;;;43676.47;SIMPRO_VIG;2015-03-11;19;
SIMPRO;2026-04-12;material;0000128799;12;;HELPMED;NON-STERILE FLUID TRANSF.TUBE SET (13) C/10UNID 13;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-07-03;19;
SIMPRO;2026-04-12;material;0000283957;12;;NOVO NORDISK;NORDIFLEX PENMATE(DISPOSITIVO P/FOBIA AGULHA);;;;;;;;;;;;;;64.31;SIMPRO_VIG;2017-04-07;19;
SIMPRO;2026-04-12;material;0000129728;12;;LR POSAY;NORMADERM ADSTRINGENTE TONICO 200ML VP035000;;;;;;;;;;;;;;0.198;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151322;12;;LR POSAY;NORMADERM CONCENTRADO 15ML W12600;;;;;;;;;;;;;;3.106;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151325;12;;LR POSAY;NORMADERM FPS15 30GRS VP034600;;;;;;;;;;;;;;1.701;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151320;12;;LR POSAY;NORMADERM GEL ESFOLIANTE 125ML W12200;;;;;;;;;;;;;;0.373;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151321;12;;LR POSAY;NORMADERM HIDRATANTE 50ML VP028700;;;;;;;;;;;;;;0.947;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000129727;12;;LR POSAY;NORMADERM LIMP PROF GEL 200ML VP034300;;;;;;;;;;;;;;0.17;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151323;12;;LR POSAY;NORMADERM NOITE 50ML VP028600;;;;;;;;;;;;;;1.05;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151324;12;;LR POSAY;NORMADERM SABONETE 80G VP002700;;;;;;;;;;;;;;16.22;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151347;12;;LR POSAY;NORMADERM TEINT 25 NUDE 30ML VP039800;;;;;;;;;;;;;;1.704;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151348;12;;LR POSAY;NORMADERM TEINT 35 AREIA 30ML VP039700;;;;;;;;;;;;;;1.704;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000151349;12;;LR POSAY;NORMADERM TEINT 45 DOURADO 30ML VP039900;;;;;;;;;;;;;;1.704;SIMPRO_VIG;2014-05-14;19;
SIMPRO;2026-04-12;material;0000333712;12;;EDLO;NOVACLIP 16/12MM ANGULADO AMARELO 15UNID.16-3476;;;;;;;;;;;;;;113.173;SIMPRO_VIG;2022-07-15;19;
SIMPRO;2026-04-12;material;0000333711;12;;EDLO;NOVACLIP 17/12MM RETO LILAS 15UNID.16-3488;;;;;;;;;;;;;;113.173;SIMPRO_VIG;2022-07-15;19;
SIMPRO;2026-04-12;material;0000333713;12;;EDLO;NOVACLIP 24/17MM RETO AZUL 15UNID.16-3489;;;;;;;;;;;;;;113.173;SIMPRO_VIG;2022-07-15;19;
SIMPRO;2026-04-12;material;0000026142;12;;NOVO NORDISK;NOVOPEN 3,0;;;;;;;;;;;;;;164.79;SIMPRO_VIG;2015-04-14;19;
SIMPRO;2026-04-12;material;0000070754;12;;NOVO NORDISK;NOVOPEN 3,0 DEMI;;;;;;;;;;;;;;164.79;SIMPRO_VIG;2015-04-14;19;
SIMPRO;2026-04-12;material;0000037820;12;;NOVO NORDISK;NOVOPEN 3,0 PRATA;;;;;;;;;;;;;;108.33;SIMPRO_VIG;2014-10-24;19;
SIMPRO;2026-04-12;material;0000256469;12;;NOVO NORDISK;NOVOPEN 4;;;;;;;;;;;;;;134.56;SIMPRO_VIG;2017-04-25;19;
SIMPRO;2026-04-12;material;0000256470;12;;NOVO NORDISK;NOVOPEN ECHO VERMELHO;;;;;;;;;;;;;;208.19;SIMPRO_VIG;2017-04-25;19;
SIMPRO;2026-04-12;material;0000102592;12;;MEM CIRURGICA;NUCLEOTOMIA CIRURGICA MINIMAMENTE INVASIVA HERNIA DISCO CERVICAL;;;;;;;;;;;;;;51000;SIMPRO_VIG;2021-09-08;19;
SIMPRO;2026-04-12;material;0000102583;12;;MEM CIRURGICA;NUCLEOTOMIA CIRURGICA MINIMAMENTE INVASIVA HERNIA DISCO LOMBAR;;;;;;;;;;;;;;48000;SIMPRO_VIG;2021-09-08;19;
SIMPRO;2026-04-12;material;0000108896;12;;FBM;NUTRICORPORE 100ML ALMOT.;;;;;;;;;;;;;;0.38;SIMPRO_VIG;2007-07-16;19;
SIMPRO;2026-04-12;material;0000108895;12;;FBM;NUTRICORPORE 200ML ALMOT.;;;;;;;;;;;;;;0.32;SIMPRO_VIG;2007-07-16;19;
SIMPRO;2026-04-12;material;0000331243;12;;LEBON;NUTRIVISC 042MG/2ML P/PREENCHIMENTO INTRA-ARTICULAR;;;;;;;;;;;;;;2788.43;SIMPRO_VIG;2026-01-20;19;
SIMPRO;2026-04-12;material;0000338698;12;;LEBON;NUTRIVISC 063MG/3ML P/PREENCHIMENTO INTRA-ARTICULAR;;;;;;;;;;;;;;3340;SIMPRO_VIG;2025-09-23;19;
SIMPRO;2026-04-12;material;0000339808;12;;LEBON;NUTRIVISC 084MG/4ML P/PREENCHIMENTO INTRA-ARTICULAR;;;;;;;;;;;;;;4087;SIMPRO_VIG;2025-09-23;19;
SIMPRO;2026-04-12;material;0000331244;12;;LEBON;NUTRIVISC 105MG/5ML P/PREENCHIMENTO INTRA-ARTICULAR;;;;;;;;;;;;;;5040;SIMPRO_VIG;2026-01-20;19;
