fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;82861;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR4 55CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;153281;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR4/LBT 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19018;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR4SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163338;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR4ST 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19024;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JR5 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;290435;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" LCB 090CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;19025;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" LCB 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153212;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" LCBSH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19044;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" MPA1 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;82855;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" MPA1 55CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;82856;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" MPA1 90CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;153284;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" MPA1/LBT 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19045;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" MPA1SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153217;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" MPB 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153204;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" NR4 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19048;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" RB 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;290436;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" RCB 090CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;19027;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" RCB 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153213;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" RCBSH 10CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;82853;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" RDC1 55CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;82854;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" RDC2 55CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;82859;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" RETO1 55CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;82860;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" RETO1 90CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;82395;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" XB3 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163316;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" XB3.5 100CM ECOPAC""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19052;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" XB3.5 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163317;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" XB3.5 90CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153280;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" XB3.5/LBT 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153199;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" XB3.5LAD 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163319;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" XB3.5LAD/SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19053;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" XB3.5SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
