registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80047309174;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309175;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309179;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309185;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHENZHEN COMEN MEDICAL INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80047309187;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309188;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309189;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309190;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309191;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309192;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309195;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;W&H DENTALWERK BURMOOS G.M.B.H;ÁUSTRIA
80047309196;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309197;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;MEDTRON AG;ALEMANHA
80047309198;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;ELESTA S.P.A;ITÁLIA
80047309199;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;MEDTRON AG;ALEMANHA
80047309200;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309201;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;TECHNOMED EUROPE;HOLANDA (PAÍSES BAIXOS)
80047309202;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHENZHEN COMEN MEDICAL INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80047309205;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;W&H DENTALWERK BÜRMOOS GMBH;ÁUSTRIA
80047309207;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80047309208;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80047309209;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80047309210;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80047309211;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80047309212;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;W&H DENTALWERK BÜRMOOS GMBH;ÁUSTRIA
80047309213;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;W&H DENTALWERK BÜRMOOS GMBH;ÁUSTRIA
80047309218;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309220;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;MEDTRON AG;ALEMANHA
80047309230;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309231;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;D.O.R.C. DUTCH OPHTHALMIC RESEARCH CENTER (INTERNATIONAL) B.V.;HOLANDA (PAÍSES BAIXOS)
80047309235;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80047309236;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80047309237;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80047309238;II;MEDSTAR IMPORTAÇÃO E EXPORTAÇÃO LTDA;BMC MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
81021300001;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;Osseon Therapeutics,Inc;ESTADOS UNIDOS DA AMÉRICA
81021300002;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;MYELOTEC, INC.;ESTADOS UNIDOS DA AMÉRICA
81021300003;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;OSSEON THERAPEUTICS;ESTADOS UNIDOS DA AMÉRICA
81021300007;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;OSSEON THERAPEUTICS;ESTADOS UNIDOS DA AMÉRICA
81021300008;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;OSSEON THERAPEUTICS;ESTADOS UNIDOS DA AMÉRICA
81021300013;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;ELLIQUENCE, LLC;ESTADOS UNIDOS DA AMÉRICA
81021300018;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;Osseon Therapeutics,Inc;ESTADOS UNIDOS DA AMÉRICA
81021300019;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;Osseon Therapeutics,Inc;ESTADOS UNIDOS DA AMÉRICA
81021300020;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;ZHEJIANG FERT MEDICAL DEVICE CO. LTD.;CHINA, REPÚBLICA POPULAR
81021300021;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;ZHEJIANG FERT MEDICAL DEVICE CO. LTD.;CHINA, REPÚBLICA POPULAR
81021300022;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;ZHEJIANG FERT MEDICAL DEVICE CO. LTD.;CHINA, REPÚBLICA POPULAR
81021300023;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;MERIT MEDICAL SYSTEMS INC.;ESTADOS UNIDOS DA AMÉRICA
81021300024;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;MERIT MEDICAL SYSTEMS INC.;ESTADOS UNIDOS DA AMÉRICA
81021309001;I;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;Excel Medical Products, Inc;ESTADOS UNIDOS DA AMÉRICA
81021309002;II;MEDSUPPLY COMÉRCIO DE MATERIAL HOSPITALAR LTDA - ME;Osseon Therapeutics,Inc;ESTADOS UNIDOS DA AMÉRICA
80986660001;I;MEDSUPPLY ELETRO-ELETRONICA LTDA - EPP;MEDSUPPLY ELETRO-ELETRONICA LTDA - EPP;BRASIL
80986669008;II;MEDSUPPLY ELETRO-ELETRONICA LTDA - EPP;MEDSUPPLY ELETRO-ELETRONICA LTDA - EPP;BRASIL
80986669009;II;MEDSUPPLY ELETRO-ELETRONICA LTDA - EPP;MEDSUPPLY ELETRO-ELETRONICA LTDA - EPP;BRASIL
82428799002;II;MEDSYSTEM COMERCIAL IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZERONE CO., LTD.;CORÉIA DO SUL
82428799003;II;MEDSYSTEM COMERCIAL IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZERONE CO., LTD.;CORÉIA DO SUL
82428799004;II;MEDSYSTEM COMERCIAL IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZERONE CO., LTD.;CORÉIA DO SUL
82428799005;II;MEDSYSTEM COMERCIAL IMPORTAÇÃO E EXPORTAÇÃO LTDA;ZERONE CO., LTD.;CORÉIA DO SUL
80380260022;III;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;;
80380260022;III;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;HUMANOPTICS HOLDING AG;ALEMANHA
80380260025;III;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;;
80380260025;III;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;HUMANOPTICS HOLDING AG;ALEMANHA
80380260038;IV;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;;
80380260038;IV;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;PRP SCIENCE CO., LTD.;CORÉIA DO SUL
80380269004;II;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;REGEN LAB SA;SUÍÇA
80380269005;II;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;REGEN LAB SA;SUÍÇA
80380269007;II;MEDSYSTEMS COMERCIO, IMPORTACAO E EXPORTACAO LTDA - EPP;SPECLIPSE, INC.;CORÉIA DO SUL
81655770001;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770002;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770004;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770008;III;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770009;III;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770010;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770011;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770012;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770013;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770014;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770015;III;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770016;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770017;I;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770018;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770019;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770020;III;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770021;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770022;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770023;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770024;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770025;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770026;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770027;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770028;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770029;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770030;III;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770031;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770033;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770034;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770035;III;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770036;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770037;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770038;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770039;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770040;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770041;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770042;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770043;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770044;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770045;III;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770046;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770047;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770048;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770049;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770050;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770051;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770052;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770053;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770054;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770055;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770056;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770057;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770058;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770059;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770060;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770061;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770062;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770063;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770064;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770065;II;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;BRASIL
81655770069;I;MEDTEC SUPPLIES, INDUSTRIA, IMPORTACAO, EXPORTACAO, DISTRIBUICAO E COMERCIO LTDA;ANHUI MEDPUREST MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
