registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80102510781;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510781;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CORCYM S.R.L;ITÁLIA
80102510788;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITÁLIA S.R.L.;ITÁLIA
80102510792;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510792;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MICROPORT ORTHOPEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80102510800;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITÁLIA S.R.L.;ITÁLIA
80102510811;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510811;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MICROPORT ORTHOPEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80102510817;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510817;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MICROPORT ORTHOPEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80102510859;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510859;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CORCYM S.R.L;ITÁLIA
80102510883;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;GREATBATCH MEDICAL;ESTADOS UNIDOS DA AMÉRICA
80102510888;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510888;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;GREATBATCH MEDICAL;ESTADOS UNIDOS DA AMÉRICA
80102510891;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITÁLIA S.R.L.;ITÁLIA
80102510892;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;ATRION MEDICAL PRODUCTS, INC.;ESTADOS UNIDOS DA AMÉRICA
80102510907;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510907;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CORCYM S.R.L;ITÁLIA
80102510913;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510913;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;ACROSTAK (SCHWEIZ) AG;SUÍÇA
80102510917;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510917;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITÁLIA S.R.L.;ITÁLIA
80102510921;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510921;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102510923;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;INTERSURGICAL LTD;REINO UNIDO
80102510924;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510924;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CORCYM S.R.L;ITÁLIA
80102510930;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510930;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102510934;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510934;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102510935;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510935;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CORCYM S.R.L;ITÁLIA
80102510937;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510937;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SHENZHEN SHINEYARD MEDICAL DEVICE CO., LTD;CHINA, REPÚBLICA POPULAR
80102510945;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510945;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;PARADIGM SPINE GMBH;ALEMANHA
80102510947;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510947;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;ADVANCED MEDICAL SOLUTIOS (PLYMOUTH) LTD.;REINO UNIDO
80102510949;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510949;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CID SpA;ITÁLIA
80102510954;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510954;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102510966;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510966;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFETECH SCIENTIFIC (SHENZHEN) CO., LTD.;CHINA, REPÚBLICA POPULAR
80102510967;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510967;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITÁLIA S.R.L.;ITÁLIA
80102510971;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510971;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Pfm-SRL;BOLÍVIA
80102510973;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510973;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITÁLIA S.R.L.;ITÁLIA
80102510974;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510974;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITALIA S.R.L.;ITÁLIA
80102510978;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510978;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SAHAJANAND MEDICAL TECHNOLOGIES LTD;ÍNDIA
80102510981;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510981;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SORIN GROUP ITÁLIA S.R.L.;ITÁLIA
80102510984;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;M/S. R&D Tech;ÍNDIA
80102510985;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;M/S. R&D Tech;ÍNDIA
80102510988;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;K.F.F. S.A;ARGENTINA
80102510990;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102510990;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;BIOSENSORS EUROPE SA;SUÍÇA
80102510991;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CONMED CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102510993;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;EUROCOR TECH GMBH;ALEMANHA
80102511005;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MASIMO CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102511016;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102511016;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SEASPINE ORTHOPEDICS CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102511019;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Shaoxing Zhengde Surgical Dressing Co.,Ltd;CHINA, REPÚBLICA POPULAR
80102511020;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Shaoxing Zhengde Surgical Dressing Co.,Ltd;CHINA, REPÚBLICA POPULAR
80102511022;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;CONMED CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102511025;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Shaoxing Zhengde Surgical Dressing Co.,Ltd;CHINA, REPÚBLICA POPULAR
80102511040;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Cardiva Soluciones Integrales S.A;ESPANHA
80102511040;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Oiarso Medical Kunshan CO. LTD.;CHINA, REPÚBLICA POPULAR
80102511041;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Cardiva Soluciones Integrales S.A;ESPANHA
80102511041;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;IVASCULAR S.H;ESPANHA
80102511041;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFE VASCULAR DEVICES BIOTECH S.L;ESPANHA
80102511041;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Oiarso Medical Kunshan CO. LTD.;CHINA, REPÚBLICA POPULAR
80102511051;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511052;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;INTERSURGICAL LIMITED;INGLATERRA (REINO UNIDO)
80102511053;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;INTERSURGICAL LIMITED;INGLATERRA (REINO UNIDO)
80102511055;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511056;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511057;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511059;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511060;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511063;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Cardiva Soluciones Integrales S.A;ESPANHA
80102511063;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Oiarso Medical Kunshan CO. LTD.;CHINA, REPÚBLICA POPULAR
80102511064;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Cardiva Soluciones Integrales S.A;ESPANHA
80102511064;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Oiarso Medical Kunshan CO. LTD.;CHINA, REPÚBLICA POPULAR
80102511065;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Cardiva Soluciones Integrales S.A;ESPANHA
80102511065;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Oiarso Medical Kunshan CO. LTD.;CHINA, REPÚBLICA POPULAR
80102511067;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;K.F.F. S.A;ARGENTINA
80102511068;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511069;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511070;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;INTERSURGICAL LIMITED;INGLATERRA (REINO UNIDO)
80102511072;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Cardiva Soluciones Integrales S.A;ESPANHA
80102511072;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Oiarso Medical Kunshan CO. LTD.;CHINA, REPÚBLICA POPULAR
80102511075;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511079;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;K.F.F. S.A;ARGENTINA
80102511080;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511081;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511082;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511086;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511088;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511089;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511090;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;INTERSURGICAL LIMITED;INGLATERRA (REINO UNIDO)
80102511095;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511096;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;K.F.F. S.A;ARGENTINA
80102511098;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511100;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511110;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102511110;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SEASPINE ORTHOPEDICS CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102511113;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511114;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102511114;III;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SEASPINE ORTHOPEDICS CORPORATION;ESTADOS UNIDOS DA AMÉRICA
80102511115;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511116;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511117;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Cardiva Soluciones Integrales S.A;ESPANHA
80102511117;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Oiarso Medical Kunshan CO. LTD.;CHINA, REPÚBLICA POPULAR
80102511119;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511123;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511124;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511129;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511132;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Guangzhou Beir Electrical Technology Co., Ltd;CHINA, REPÚBLICA POPULAR
80102511138;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Intersurgical Ltd.;INGLATERRA (REINO UNIDO)
80102511139;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511140;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;BIOPTIMAL INTERNATIONAL PTE. LTD.;CINGAPURA, REPÚBLICA DA
80102511141;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102511141;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;EUROCOR TECH GMBH;ALEMANHA
80102511142;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;AIRLIFE;ESTADOS UNIDOS DA AMÉRICA
80102511144;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;VYAIRE MEDICAL, INC;ESTADOS UNIDOS DA AMÉRICA
80102511147;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;LIFE VASCULAR DEVICES BIOTECH S.L;ESPANHA
80102511148;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;KFF S.A.;ARGENTINA
80102511150;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;DONGGUAN XIN YI HEALTHCARE PRODUCTS FACTORY.;CHINA, REPÚBLICA POPULAR
80102511150;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Great Mind Corp.;TAIWAN
80102511150;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master & Frank (Cambodia) Co., Ltd.;CAMBOJA
80102511150;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master & Frank Enterprise Co., Ltd.;TAIWAN
80102511150;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master& Frank (HuBei) Co., Ltd.;CHINA, REPÚBLICA POPULAR
80102511150;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master& Frank (PingHu) Co., Ltd.;CHINA, REPÚBLICA POPULAR
80102511151;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;DONGGUAN XIN YI HEALTHCARE PRODUCTS FACTORY.;CHINA, REPÚBLICA POPULAR
80102511151;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Great Mind Corp.;TAIWAN
80102511151;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MASTER & FRANK ENTERPRISE CO. LTD;CHINA, REPÚBLICA POPULAR
80102511151;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master & Frank (Cambodia) Co., Ltd.;CAMBOJA
80102511151;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master & Frank Enterprise Co., Ltd.;TAIWAN
80102511151;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master and Frank (pinghu). Ltd;CHINA, REPÚBLICA POPULAR
80102511151;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master& Frank (HuBei) Co., Ltd.;CHINA, REPÚBLICA POPULAR
80102511153;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102511153;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;MICROPORT ORTHOPEDICS INC;ESTADOS UNIDOS DA AMÉRICA
80102511158;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;KFF S.A.;ARGENTINA
80102511165;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;INTERSURGICAL LIMITED;INGLATERRA (REINO UNIDO)
80102511166;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;INTERSURGICAL LIMITED;INGLATERRA (REINO UNIDO)
80102511167;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;INTERSURGICAL LIMITED;INGLATERRA (REINO UNIDO)
80102511179;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;KFF S.A.;ARGENTINA
80102511187;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;;
80102511187;IV;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;SIRTEX MEDICAL PTY LTD;AUSTRÁLIA
80102511201;II;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Physicool Ltd;INGLATERRA (REINO UNIDO)
80102511202;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;HILL-ROM SAS;FRANÇA
80102511204;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;HILL-ROM, INC (RITTER MANUFACTURING);ESTADOS UNIDOS DA AMÉRICA
80102511205;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;DONGGUAN XIN YI HEALTHCARE PRODUCTS FACTORY.;CHINA, REPÚBLICA POPULAR
80102511205;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Great Mind Corp.;TAIWAN
80102511205;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master & Frank (Cambodia) Co., Ltd.;CAMBOJA
80102511205;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master & Frank Enterprise Co., Ltd.;TAIWAN
80102511205;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master& Frank (HuBei) Co., Ltd.;CHINA, REPÚBLICA POPULAR
80102511205;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;Master& Frank (PingHu) Co., Ltd.;CHINA, REPÚBLICA POPULAR
80102511206;I;VR MEDICAL IMPORTADORA E DISTRIBUIDORA DE PRODUTOS MÉDICOS LTDA;DONGGUAN XIN YI HEALTHCARE PRODUCTS FACTORY.;CHINA, REPÚBLICA POPULAR
