fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000054671;05;431-21412-DUXS;POLITEC;AQUAPLAST;46 x 61cm espessura 3,2mm - s/ perfuracao - branca - 1 unid.;;;;;;N;;1;560;0;560;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000054672;05;431-21412-DUXV;POLITEC;AQUAPLAST;46 x 61cm espessura 3,2mm - c/ perfuracao - branca - 1 unid.;;;;;;N;;1;620;0;620;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000054673;05;431-21412-DUXX;POLITEC;AQUAPLAST;46 x 61cm espessura 2,4mm - s/ perfuracao - preta - 1 unid.;;;;;;N;;1;560;0;560;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000054674;05;431-21412-DUXY;POLITEC;AQUAPLAST;46 x 61cm espessura 3,2mm - s/ perfuracao - preta - 1 unid.;;;;;;N;;1;560;0;560;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000054675;05;431-21412-DUXU;POLITEC;AQUAPLAST;46 x 61cm espessura 3,2mm - s/ perfuracao - azul - 1 unid.;;;;;;N;;1;560;0;560;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000070529;05;957-27943-DJCJ;HERBARIUM;ARNICA;Gel 30 g;;7896083412525;;;;N;;1;35.11;0;35.11;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000092040;05;957-27943-DJCJ;HERBARIUM;ARNICA;Gel 30 g;;7896083403233;1186000930031;90446968;;N;;1;35.18;0;35.18;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000092754;05;803-28262-AQHP;BAUSCH & LOMB;ARTELAC SPLASH;10 ml;;7896046390051;80136060386;;;N;;1;50.09;0;50.09;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000077872;05;088-28005-DMBP;MANTECORP FARMASA;ARTROFLAN;150 mg. bl. 20 cprs. rev.;;7896094918450;1781708700051;;;N;;20;59.59;0;2.98;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000077874;05;088-28005-FCAW;MANTECORP FARMASA;ARTROFLAN;150 mg. bl. 40 cprs. rev.;;7896094918443;1781708700061;;;N;;40;162.01;0;4.05;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000077875;05;088-28005-FCAX;MANTECORP FARMASA;ARTROFLAN;150 mg. bl. 60 cprs. rev.;;7896094918436;1781708700043;;;N;;60;213.57;0;3.56;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000077193;05;048-23722-ETZW;ACHE;ARTROGEN DUO;30 saches x 11 g;;7896658033278;;;;N;;30;177.1;0;5.9;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000087603;05;048-26979-FDLK;ACHE;ARTROGEN MSM;Po 30 saches;;7896658039874;;;;N;;30;197.42;0;6.58;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000043410;05;438-19546-ABNY;BIOLAB SANUS;ARTROTABS;30 cprs.;;7898942324314;;;;N;;30;112.57;0;3.75;0;;BRAS_PF_PMC;ed. 1067;19;
BRASINDICE;1094;material;0000025157;05;152-15907-CLEG;B.BRAUN;ASKINA - SORB CURAT.DE ALGINATO DE CALCIO E CARBOXIMET. EM FORMA DE FITA ESTERIL;Askina Sorb fita 2,7 x 34 cm;;;;;;N;;1;152.31;0;152.31;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000014220;05;152-12466-BRKJ;B.BRAUN;ASKINA - SORB CURATIVO DE ALGINATO DE CALCIO COM CARBOXIMETILCELULOSE ESTERIL;Askina Sorb - 6 x 6 cm;;;;70191085;;N;;1;61.71;0;61.71;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000014221;05;152-12466-BRKK;B.BRAUN;ASKINA - SORB CURATIVO DE ALGINATO DE CALCIO COM CARBOXIMETILCELULOSE ESTERIL;Askina Sorb - 10 x 10 cm;;;;;;N;;1;152.43;0;152.43;0;;BRAS_PF_PMC;ed. 1066;19;
