fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000077826;05;419-16712-FBZK;LIFEMED;EQUIPAMENTO;10003415 - Monitor lifetouch 10-10003415 C/ECG/RESP./PNI/TEMP./SPO2 S/Placa ethernet;;;;;;N;;1;35000;0;35000;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000077827;05;419-16712-FBZL;LIFEMED;EQUIPAMENTO;10003416 - Monitor lifetouch 10-10003416;;;;;;N;;1;64200;0;64200;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000077828;05;419-16712-FBZM;LIFEMED;EQUIPAMENTO;10003955 - Monitor lifetouch 10-10003955 C/ECG/RESP./PNI/TEMP./SPO2/PI/CAPNOGRAF.S/Placa ethernet;;;;;;N;;1;63500;0;63500;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000077829;05;419-16712-FBZN;LIFEMED;EQUIPAMENTO;10004261 - Monitor lifetouch 10-10004261 C/ECG/RESP./PNI/TEMP./SPO2/PI S/Placa ethernet;;;;;;N;;1;41600;0;41600;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000077830;05;419-16712-FBZO;LIFEMED;EQUIPAMENTO;10004410 - Monitor lifetouch 10-10004410 C/ECG/RESP./PNI/TEMP./SPO2/Placa ethernet;;;;;;N;;1;37300;0;37300;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000077831;05;419-16712-FBZP;LIFEMED;EQUIPAMENTO;10004411 - Monitor lifetouch 10-10004411 C/ECG/RESP./PNI/TEMP./SPO2/PI/Placa ethernet;;;;;;N;;1;45100;0;45100;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000077832;05;419-16712-FBZQ;LIFEMED;EQUIPAMENTO;10004413 - Monitor lifetouch 10-10004413;;;;;;N;;1;65900;0;65900;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091276;05;823-16712-DBUC;ASSUT EUROPE;EQUIPAMENTO;Alargador/Tubo Compressao Gexfix Peq. 1010-1100;;0;;;;N;;1;8060;0;8060;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091277;05;823-16712-DBUD;ASSUT EUROPE;EQUIPAMENTO;Alargador/Tubo Compressao Gexfix Grd. 1010-1090;;0;;;;N;;1;8320;0;8320;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086662;05;975-26675-FMRZ;MAX CIRURGICA;EQUIPAMENTO (MAX VEINOFLOW BRAZIL);SCD Veinoflow;;0;;;;N;;1;32540;0;32540;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000060560;05;906-07417-EDCF;GUERBET IMAGEM DO BRASIL;EQUIPAMENTOS;Ready Box - un.;;;;;;N;;1;16066.15;0;16066.15;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000060561;05;906-07417-EDCG;GUERBET IMAGEM DO BRASIL;EQUIPAMENTOS;Angiomat Illumena - Siemens - un.;;;;;;N;;1;146283.19;0;146283.19;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000060562;05;906-07417-EDCJ;GUERBET IMAGEM DO BRASIL;EQUIPAMENTOS;Angiomat Illumena - un.;;;;;;N;;1;139664.2;0;139664.2;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000060565;05;906-07417-EDCM;GUERBET IMAGEM DO BRASIL;EQUIPAMENTOS;Optistar Elite - un.;;;;;;N;;1;180868.15;0;180868.15;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000060566;05;906-07417-EDCN;GUERBET IMAGEM DO BRASIL;EQUIPAMENTOS;Optivantage DH - un.;;;;;;N;;1;171428.82;0;171428.82;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000068029;05;906-07417-EPPE;GUERBET IMAGEM DO BRASIL;EQUIPAMENTOS;Injetora OptiOne - un.;;;;;;N;;1;107145.5;0;107145.5;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086679;05;730-26682-CWWA;SAMTRONIC;EQUIPO BURETA CRISTAL AMISET;P/ BOMBA DE INFUSAO - EA 0921 0000;;0;;;;N;;1;1077.3;0;1077.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086694;05;730-26687-CWVY;SAMTRONIC;EQUIPO CRISTAL AMISET;P/ BOMBA DE INFUSAO - EA 0421 0000;;0;;;;N;;1;1028.28;0;1028.28;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086695;05;730-26688-FMTG;SAMTRONIC;EQUIPO CRISTAL GIRASET;P/ BOMBA ST550T2 - EM 0421 0000;;0;;;;N;;1;1287.37;0;1287.37;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086696;05;730-26688-FMTH;SAMTRONIC;EQUIPO CRISTAL GIRASET;P/ BOMBA ST550T2 - COM VALVULA ANTIRREFLUXO - EM 0421 A000;;0;;;;N;;1;1293.14;0;1293.14;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086697;05;730-26688-FMTI;SAMTRONIC;EQUIPO CRISTAL GIRASET;P/ BOMBA ST550T2 - LIVRE DE PVC - EG 0424 0000;;0;;;;N;;1;1426.56;0;1426.56;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086698;05;730-26689-FMTJ;SAMTRONIC;EQUIPO CRISTAL GIRASET;P/BOMBA INFUSAO ST550T2, LIVRE DE PVC, COM FILTRO 0,22 µm - EG 0424 0CFI;;0;;;;N;;1;1500.7;0;1500.7;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086699;05;730-26689-FMTK;SAMTRONIC;EQUIPO CRISTAL GIRASET;P/ BOMBA ST550T2, P/ INFUSAO DE SANGUE E HEMOCOMPONENTES - EG 0521 0000;;0;;;;N;;1;1426.56;0;1426.56;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086700;05;730-26689-FMTL;SAMTRONIC;EQUIPO CRISTAL GIRASET;P/ BOMBA ST550T2, COM BURETA - EG 0921 0000;;0;;;;N;;1;1475.16;0;1475.16;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086701;05;730-26690-FMTM;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S, COM INJETOR LATERAL LIVRE DE AGULHA - EI 0221 P000;;0;;;;N;;1;1790.94;0;1790.94;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086702;05;730-26690-FMTN;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S - EI 0421 0000;;0;;;;N;;1;1757.88;0;1757.88;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086703;05;730-26690-FMTO;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S, (3m) - EI 0421 0000;;0;;;;N;;1;1814.88;0;1814.88;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086704;05;730-26690-FMTP;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S, LIVRE DE PVC - EI 0424 0000;;0;;;;N;;1;1974.48;0;1974.48;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086705;05;730-26690-FMTQ;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S, LIVRE DE PVC, (3m) - EI 0424 0000;;0;;;;N;;1;1997.28;0;1997.28;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086706;05;730-26690-FMTR;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S, LIVRE DE PVC COM FILTRO 0,22µm - EI 0424 CFI0;;0;;;;N;;1;2077.88;0;2077.88;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086707;05;730-26690-FMTS;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S, P/ INFUSAO DE SANGUE E HEMODERIVADOS - EI 0521 0000;;0;;;;N;;1;1871.88;0;1871.88;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086708;05;730-26690-FMTT;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S, COM BURETA - EI 0921 0000;;0;;;;N;;1;2041.74;0;2041.74;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086709;05;730-26690-FMTU;SAMTRONIC;EQUIPO CRISTAL ICASET;P/ BOMBA ICATU S, COM BURETA, COM INJETOR LATERAL LIVRE DE AGULHA - EI 0921 P000;;0;;;;N;;1;2086.2;0;2086.2;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086710;05;730-26691-FMTV;SAMTRONIC;EQUIPO CRISTAL MILSET;P/ BOMBA ST1000 SET, COM INJETOR LATERAL LIVRE DE AGULHA - EM 0221 000P;;0;;;;N;;1;1522.3;0;1522.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086711;05;730-26691-FMTW;SAMTRONIC;EQUIPO CRISTAL MILSET;P/ BOMBA ST1000 SET - EM 0421 0000;;0;;;;N;;1;1494.2;0;1494.2;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086712;05;730-26691-FMTX;SAMTRONIC;EQUIPO CRISTAL MILSET;P/ BOMBA ST1000 SET, COM VALVULA ANTIRREFLUXO - EM 0421 A000;;0;;;;N;;1;1521.33;0;1521.33;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086713;05;730-26691-FMTY;SAMTRONIC;EQUIPO CRISTAL MILSET;P/ BOMBA ST1000 SET, LIVRE DE PVC - EM 0424 0000;;0;;;;N;;1;1678.31;0;1678.31;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086714;05;730-26691-FMUA;SAMTRONIC;EQUIPO CRISTAL MILSET;P/ BOMBA ST1000 SET, P/ INFUSAO DE SANGUE E HEMOCOMPONENTES - EM 0521 0000;;0;;;;N;;1;1678.31;0;1678.31;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086715;05;730-26691-FMUB;SAMTRONIC;EQUIPO CRISTAL MILSET;P/ BOMBA ST1000 SET, COM BURETA - EM 0921 0000;;0;;;;N;;1;1735.48;0;1735.48;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086716;05;730-26691-FMTZ;SAMTRONIC;EQUIPO CRISTAL MILSET;P/ BOMBA ST1000 SET, LIVRE DE PVC, COM FILTRO 0,22 µm - EM 0424 0CFI;;0;;;;N;;1;1765.52;0;1765.52;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000088621;05;1041-27332-FPIT;CARDINAL HEALTH BRAZIL;EQUIPO DE ALIMENTACAO COM SPIKE EM CRUZ;775659 - Kangaroo - Cx. c/30 (5,2% IPI incluso) - un.;;0;81356112314;;;N;;1;1215;0;1215;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000088620;05;1041-27331-FPIS;CARDINAL HEALTH BRAZIL;EQUIPO DE ALIMENTACAO COM SPIKE EM CRUZ E BOLSA DE LAVAGEM;775100 - 1000 ml Kangaroo - Cx. c/30 (5,2% IPI incluso) - un.;;0;81356112331;;;N;;1;1620;0;1620;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086680;05;730-26683-CWWB;SAMTRONIC;EQUIPO ENTERAL AMISET;P/ BOMBA DE INFUSAO - EA 0323 0000;;0;;;;N;;1;1028.28;0;1028.28;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086681;05;730-26683-FMSS;SAMTRONIC;EQUIPO ENTERAL AMISET;P/ BOMBA DE INFUSAO - COM INJETOR LATERAL - EA 0323 I000;;0;;;;N;;1;1046.52;0;1046.52;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086682;05;730-26683-FMST;SAMTRONIC;EQUIPO ENTERAL AMISET;P/ BOMBA DE INFUSAO - COM PONTA CRUZ - EA 0623 CT00;;0;;;;N;;1;1028.28;0;1028.28;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086683;05;730-26684-FMSU;SAMTRONIC;EQUIPO ENTERAL GIRASET;P/ BOMBA ST550T2 -  EG 0323 0000;;0;;;;N;;1;1272.54;0;1272.54;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086684;05;730-26684-FMSV;SAMTRONIC;EQUIPO ENTERAL GIRASET;P/ BOMBA ST550T2 -  DUPLA VIA, COM PONTA CRUZ E PONTA ESPIGA - EG 0623 CPTY;;0;;;;N;;1;1352.44;0;1352.44;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086685;05;730-26684-FMSW;SAMTRONIC;EQUIPO ENTERAL GIRASET;P/ BOMBA ST550T2 -  COM PONTA CRUZ - EG 0623 CT00;;0;;;;N;;1;1272.54;0;1272.54;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086686;05;730-26685-FCOZ;SAMTRONIC;EQUIPO ENTERAL ICASET;P/ BOMBA ICATU S - EI 0323 0000;;0;;;;N;;1;1761.3;0;1761.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086687;05;730-26685-FMSY;SAMTRONIC;EQUIPO ENTERAL ICASET;P/ BOMBA ICATU S -  (3m) - EI 0323 0000;;0;;;;N;;1;1784.1;0;1784.1;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086688;05;730-26685-FMSZ;SAMTRONIC;EQUIPO ENTERAL ICASET;P/ BOMBA ICATU S -  DUPLA VIA, COM PONTA CRUZ E PONTA ESPIGA - EI 0623 CPTY;;0;;;;N;;1;1871.88;0;1871.88;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086689;05;730-26685-FMTA;SAMTRONIC;EQUIPO ENTERAL ICASET;P/ BOMBA ICATU S -  COM PONTA CRUZ - EI 0623 CT00;;0;;;;N;;1;1761.3;0;1761.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086690;05;730-26686-FMTB;SAMTRONIC;EQUIPO ENTERAL MILSET;P/ BOMBA ST1000 SET - EM 0323 0000;;0;;;;N;;1;1497.11;0;1497.11;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086691;05;730-26686-FMTC;SAMTRONIC;EQUIPO ENTERAL MILSET;P/ BOMBA ST1000 SET - COM INJETOR LATERAL - EM 0323 I000;;0;;;;N;;1;1512.78;0;1512.78;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086692;05;730-26686-FMTD;SAMTRONIC;EQUIPO ENTERAL MILSET;P/ BOMBA ST1000 SET - DUPLA VIA, COM PONTA CRUZ E PONTA ESPIGA - EM 0623 CPTY;;0;;;;N;;1;1591.1;0;1591.1;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086693;05;730-26686-FMTE;SAMTRONIC;EQUIPO ENTERAL MILSET;P/ BOMBA ST1000 SET - COM PONTA CRUZ - EM 0623 CT00;;0;;;;N;;1;1497.11;0;1497.11;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000087542;05;431-26971-FNUE;POLITEC;EQUIPO ENTERAL P/BOMBA INFUSAO TERUFUSION-EQ. ENT. P/BOMB. MOD. TE*135 E TE*172;Conector em cruz, adapt. escalonado, 200cm TM20ENC - cx. 1 unid.;;0;;;;N;;1;1662.9;0;1662.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000087545;05;431-26971-FNUH;POLITEC;EQUIPO ENTERAL P/BOMBA INFUSAO TERUFUSION-EQ. ENT. P/BOMB. MOD. TE*135 E TE*172;Conector tradicional, inj. Lateral, adapt. escalonado, 200cm - TMA20EN2 - cx. 1 unid.;;0;;;;N;;1;2060;0;2060;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000087546;05;431-26971-FNVC;POLITEC;EQUIPO ENTERAL P/BOMBA INFUSAO TERUFUSION-EQ. ENT. P/BOMB. MOD. TE*135 E TE*172;Conector tradicional, inj. Lateral, adapt. escalonado, 200cm - TMA20EN - cx. 1 unid.;;0;;;;N;;1;1794.3;0;1794.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000087653;05;431-26971-FNXQ;POLITEC;EQUIPO ENTERAL P/BOMBA INFUSAO TERUFUSION-EQ. ENT. P/BOMB. MOD. TE*135 E TE*172;Conector tradicional, inj. Lateral, adapt. escalonado, 200cm - TFA20EN - cx. 1 unid.;;0;;;;N;;1;1794.3;0;1794.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086717;05;730-26692-FMUC;SAMTRONIC;EQUIPO FOTOPROTETOR AMISET;P/ BOMBA DE INFUSAO - EA 0422 0000;;0;;;;N;;1;1048.8;0;1048.8;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086718;05;730-26693-FMUD;SAMTRONIC;EQUIPO FOTOPROTETOR GIRASET;P/ BOMBA ST550T2 - EG 0422 0000;;0;;;;N;;1;1287.37;0;1287.37;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086719;05;730-26693-FMUE;SAMTRONIC;EQUIPO FOTOPROTETOR GIRASET;P/ BOMBA ST550T2, COM VALVULA ANTIRREFLUXO - EG 0422 A000;;0;;;;N;;1;1313.62;0;1313.62;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086721;05;730-26693-FMUF;SAMTRONIC;EQUIPO FOTOPROTETOR GIRASET;P/ BOMBA ST550T2, LIVRE DE PVC - EG 0425 0000;;0;;;;N;;1;1437.27;0;1437.27;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086722;05;730-26693-FMUG;SAMTRONIC;EQUIPO FOTOPROTETOR GIRASET;P/ BOMBA ST550T2, LIVRE DE PVC, COM FILTRO 0,22 µm - EG 0425 0CFI;;0;;;;N;;1;1518.81;0;1518.81;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086723;05;730-26693-FMUH;SAMTRONIC;EQUIPO FOTOPROTETOR GIRASET;P/ BOMBA ST550T2, COM BURETA - EG 0922 0000;;0;;;;N;;1;1492.45;0;1492.45;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086724;05;730-26693-FMUI;SAMTRONIC;EQUIPO FOTOPROTETOR GIRASET;P/ BOMBA ST550T2, COM BURETA E VALVULA ANTIRREFLUXO - EG 0922 P000;;0;;;;N;;1;1535.24;0;1535.24;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086727;05;730-26695-FMUK;SAMTRONIC;EQUIPO FOTOPROTETOR ICASET;P/ BOMBA ICATU S, COM INJETOR LATERAL LIVRE DE AGULA - EI 0222 P000;;0;;;;N;;1;1812.6;0;1812.6;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086729;05;730-26695-FMUL;SAMTRONIC;EQUIPO FOTOPROTETOR ICASET;P/BOMBA INFUSAO ICATU S - EI 0422 0000;;0;;;;N;;1;1781.82;0;1781.82;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086730;05;730-26695-FMUM;SAMTRONIC;EQUIPO FOTOPROTETOR ICASET;P/ BOMBA ICATU S, (3m) - EI 0422 0000;;0;;;;N;;1;1835.4;0;1835.4;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086731;05;730-26695-FMUN;SAMTRONIC;EQUIPO FOTOPROTETOR ICASET;P/ BOMBA ICATU S, LIVRE DE PVC - EI 0425 0000;;0;;;;N;;1;1989.3;0;1989.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086732;05;730-26695-FMUO;SAMTRONIC;EQUIPO FOTOPROTETOR ICASET;P/ BOMBA ICATU S, LIVRE DE PVC, (3m) - EI 0425 0000;;0;;;;N;;1;2023.5;0;2023.5;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086733;05;730-26695-FPMW;SAMTRONIC;EQUIPO FOTOPROTETOR ICASET;P/ BOMBA ICATU S, LIVRE DE PVC COM FILTRO 0,22µm - EI 0425 CFI0;;0;;;;N;;1;2102.16;0;2102.16;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086734;05;730-26695-FMUQ;SAMTRONIC;EQUIPO FOTOPROTETOR ICASET;P/ BOMBA ICATU S, COM BURETA - EI 0922 0000;;0;;;;N;;1;2065.68;0;2065.68;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086735;05;730-26695-FMUR;SAMTRONIC;EQUIPO FOTOPROTETOR ICASET;P/ BOMBA ICATU S, COM BURETA, COM INJETOR LATERAL LIVRE DE AGULHA - EI 0922 P000;;0;;;;N;;1;2154.6;0;2154.6;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086736;05;730-26696-FMUS;SAMTRONIC;EQUIPO FOTOPROTETOR MILSET;P/ BOMBA ST1000 SET, COM INJETOR LATERAL LIVRE DE AGULHA - EM 0222 000P;;0;;;;N;;1;1540.71;0;1540.71;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086737;05;730-26696-FMUT;SAMTRONIC;EQUIPO FOTOPROTETOR MILSET;P/ BOMBA ST1000 SET - EM 0422 0000;;0;;;;N;;1;1514.55;0;1514.55;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086738;05;730-26696-FMUU;SAMTRONIC;EQUIPO FOTOPROTETOR MILSET;P/ BOMBA ST1000 SET, COM VALVULA ANTIRREFLUXO - EM 0422 A000;;0;;;;N;;1;1553.82;0;1553.82;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086739;05;730-26696-FMUV;SAMTRONIC;EQUIPO FOTOPROTETOR MILSET;P/ BOMBA ST1000 SET, LIVRE DE PVC - EM 0425 0000;;0;;;;N;;1;1690.91;0;1690.91;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086742;05;730-26696-FMUW;SAMTRONIC;EQUIPO FOTOPROTETOR MILSET;P/ BOMBA ST1000 SET, LIVRE DE PVC, COM FILTRO 0,22 µm - EM 0425 0CFI;;0;;;;N;;1;1786.84;0;1786.84;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086743;05;730-26696-FMUX;SAMTRONIC;EQUIPO FOTOPROTETOR MILSET;P/ BOMBA ST1000 SET, COM BURETA - EM 0922 0000;;0;;;;N;;1;1755.83;0;1755.83;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081645;05;777-25671-FHAS;FORTECARE;EQUIPO ISENTO DE PVC;PEG521214LR - Equipo Isento de PVC com Entrada de Ar Filtro;;;;;;N;;1;35.9;0;35.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081646;05;777-25671-FHAT;FORTECARE;EQUIPO ISENTO DE PVC;PEG521212132LR - Equipo Isento de PVC com Entrada Controlador de Fluxo de Alta Precisao;;;;;;N;;1;47.9;0;47.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081647;05;777-25671-FHAU;FORTECARE;EQUIPO ISENTO DE PVC;PEG521212133LR - Equipo Isento de PVC com Entrada Controlador de Fluxo de Alta Precisao e Injetor Needle Free;;;;;;N;;1;49.1;0;49.1;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000086678;05;730-26681-FMSP;SAMTRONIC;EQUIPO P/ TRASFUSAO DE SANGUE E HEMOCOMPONENTES - AMISET;P/ BOMBA DE INFUSAO - EA 0521 0000;;0;;;;N;;1;1077.3;0;1077.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000087557;05;431-26965-FNUT;POLITEC;EQUIPO P/TRANSFUSAO SANGUINEA;C/clip AFF, filtro de particula, 244cm - TB*PU300WY - cx. 1 unid.;;0;;;;N;;1;2310;0;2310;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081662;05;777-24499-FHCP;FORTECARE;EQUIPO PARA ADMINISTRACAO DE SANGUE;TRF411420LRF - Equipo de Transfusao Sang. Camara Dupla 150 cm;;;;;;N;;1;35;0;35;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081621;05;777-25677-EYKX;FORTECARE;EQUIPO PARA INFUSAO GRAVITACIONAL PARENTERAL / ENTERAL;PEG161210 - Equipo macro flex com filtro 15 micras;;;;;;N;;1;9.9;0;9.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081622;05;777-25677-FGZV;FORTECARE;EQUIPO PARA INFUSAO GRAVITACIONAL PARENTERAL / ENTERAL;PEG121214LR - Equipo Macro Flex com Injetor Lateral e Filtro 15 Micras;;;;;;N;;1;15.9;0;15.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081623;05;777-25677-FGZW;FORTECARE;EQUIPO PARA INFUSAO GRAVITACIONAL PARENTERAL / ENTERAL;EEG51202 - Equipo Enteral com Ponteira Graduada;;;;;;N;;1;25;0;25;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081624;05;777-25677-FGZX;FORTECARE;EQUIPO PARA INFUSAO GRAVITACIONAL PARENTERAL / ENTERAL;EEG2512022 - Equipo Enteral com Ponteira Graduada Conexao N Luer;;;;;;N;;1;29;0;29;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081625;05;777-25677-FGZZ;FORTECARE;EQUIPO PARA INFUSAO GRAVITACIONAL PARENTERAL / ENTERAL;PEG121214LRF - Equipo Macro Flex com Injetor Lateral e Filtro;;;;;;N;;1;14.3;0;14.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081626;05;777-25677-FHAA;FORTECARE;EQUIPO PARA INFUSAO GRAVITACIONAL PARENTERAL / ENTERAL;PEG122214LR - Equipo Microgotas Completo;;;;;;N;;1;18;0;18;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081627;05;777-25677-FHCM;FORTECARE;EQUIPO PARA INFUSAO GRAVITACIONAL PARENTERAL / ENTERAL;PEF121214LR - Equipo Macro Flex Fotos. c/ Filtro Injetor Lat. + Saco + Luer Lock;;;;;;N;;1;20.5;0;20.5;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000087550;05;431-26966-FNUM;POLITEC;EQUIPO PARENTERAL P/ BOMBA MODELO LM;Fotossensivel, filtro de ar, in. lateral, c/clip AFF, 244cm - cx. 1 unid.;;0;;;;N;;1;2017.4;0;2017.4;0;;BRAS_PF_PMC;ed. 1066;19;
