fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000082470;05;718-16287-AEIW;OPHTHALMOS;FLUORESCEINA;1% fr. 5 ml;;7898154460268;0010014780028;;;N;;1;37.59;0;37.59;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000084750;05;438-26417-FKVM;BIOLAB SANUS;FLY;250 mg. x 20 caps.;;7896112405801;;;;N;;20;42.61;0;2.13;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000084751;05;438-26417-FKVN;BIOLAB SANUS;FLY;250 mg. x 10 caps.;;7896112403005;;;;N;;10;26.5;0;2.65;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000091678;05;438-27971-FTDC;BIOLAB SANUS;FLY GOTAS;Gotas 150 mg x 15 ml;;7896112409625;;;;N;;1;35.81;0;35.81;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000070121;05;969-23483-AMZE;ARESE;FOLACIN;Gts. 30 ml;;7899824401017;;;;N;;1;60.41;0;60.41;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000092872;05;001-28405-EVCX;UNIAO QUIMICA;FOLDAN (NOTIF.SIMPLIF.);50 mg/g pom. derm. ct. bisn. al. x 45 g;;7896006298625;;;;N;;1;35.41;0;35.41;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000056763;05;020-20322-DRLK;DOVALLE;FOLIANE;Strip 30 cprs. rev.;;7896360002753;;;;N;;30;55.27;0;1.84;0;;BRAS_PF_PMC;ed. 1068;19;
BRASINDICE;1094;material;0000085722;05;020-26558-FLYI;DOVALLE;FOLIANE MYO;Cx. 30 saches de 4 g;;7896360002883;;;;N;;30;138.64;0;4.62;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000082717;05;048-26011-FIJP;ACHE;FOLICE;393,25 mcg + 7 mg. bl. x 30 cprs.;;7896658036637;;;;N;;30;43.57;0;1.45;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000086224;05;1006-17869-FMNS;EXELTIS;FOLIFEME;Frasco 60 caps.;;7908134200606;;;;N;;60;169.05;0;2.82;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063830;05;969-24112-AKEZ;ARESE;FOLIFER;Cx. 30 cprs. rev.;;7899824400737;1581900090158;90423259;560818020003008;N;;30;72.4;0;2.41;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000073775;05;969-24112-EWQS;ARESE;FOLIFER;Susp. oral gts. 30 ml;;7899824400775;;;;N;;1;55.65;0;55.65;0;;BRAS_PF_PMC;ed. 1090;19;
