fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000077176;05;072-24851-FBAC;EUROFARMA;BICERTO;150 mg. prol. ct. bl. al. plas. pvc. pvdc. trans. x 4 cpr. lib.;CETOPROFENO;7891317001971;1004312490036;90399331;508018100122804;N;N;4;16.65;22.95;4.16;5.74;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000081227;05;072-25583-FGON;EUROFARMA;BICERTO IV (Restrito Hosp.);1 mg/ml sol. infus. cx. 60 envol. bols. PP trans. sist. fech. x 100 ml;CETOPROFENO;7891317008536;1004313130106;90480112;508020090135807;N;S;60;1273.67;0;21.23;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000003638;05;089-05071-APAZ;MERCK;BICONCOR;2,5 mg. 30 cprs.;;7891721002038;1008902010078;90159560;525401102111411;N;;30;81.54;112.72;2.72;3.76;;BRAS_PF_PMC;ed. 1068;20;
BRASINDICE;1100;medicamento;0000003639;05;089-05071-APBA;MERCK;BICONCOR;5,0 mg. 30 cprs.;;7891721002045;1008902010086;90159586;525401104114418;N;;30;106.06;146.62;3.54;4.89;;BRAS_PF_PMC;ed. 1068;20;
BRASINDICE;1100;medicamento;0000085633;05;089-05071-FLVF;MERCK;BICONCOR;2,5 mg + 6,25 mg ct. bl. al. al. x 30 cprs. rev.;"HIDROCLOROTIAZIDA;HEMIFUMARATO DE BISOPROLOL";7891721202506;1008902010140;90538633;525422060053403;N;N;30;83.46;115.04;2.78;3.83;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000085634;05;089-05071-FLVG;MERCK;BICONCOR;5,0 mg + 6,25 mg. ct. bl. al. al. x 30 cprs. rev.;"HIDROCLOROTIAZIDA;HEMIFUMARATO DE BISOPROLOL";7891721202513;1008902010167;90538641;525422060053503;N;N;30;108.55;149.62;3.62;4.99;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1094;medicamento;0000074145;05;846-24179-EGON;COSMED;BIFILAC;1.000 UI x 30 cprs.;;7891142203113;;;;N;;30;97.18;0;3.24;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000081771;05;088-25702-FHGD;MANTECORP FARMASA;BIFILAC GEFLORA;10 BI cart. fr. 7 caps.;;7891142206732;;;;N;;7;68.96;0;9.85;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000081772;05;088-25702-FHGE;MANTECORP FARMASA;BIFILAC GEFLORA;5 BI cart. 15 stick po;;7891142206718;;;;N;;15;78.25;0;5.22;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000081773;05;088-25702-FHGF;MANTECORP FARMASA;BIFILAC GEFLORA;5 BI cart. 7 stick po;;7891142206701;;;;N;;7;33.58;0;4.8;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000095128;05;088-28763-FXFY;MANTECORP FARMASA;BIFILAC GERMINA ZN;2BI 10 flac. laranja morango;;7896094932371;;;;N;;10;37.28;0;3.73;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1094;medicamento;0000095129;05;088-28763-FXFZ;MANTECORP FARMASA;BIFILAC GERMINA ZN;4BI 5 flac. laranja morango;;7896094932388;;;;N;;5;37.28;0;7.46;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1094;medicamento;0000087697;05;088-27026-FNZF;MANTECORP FARMASA;BIFILAC LIPID;Ct. bl. x 30 caps.;;7891142982681;;;;N;;30;96.11;0;3.2;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000087696;05;088-27025-FNZE;MANTECORP FARMASA;BIFILAC MIND;Ct. bl. 30 caps.;;7891142982308;;;;N;;30;96.11;0;3.2;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000083640;05;088-26216-FJNQ;MANTECORP FARMASA;BIFILAC SII;Ct. bl. 30 caps.;;7891142981196;;;;N;;30;145.78;0;4.86;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1100;medicamento;0000080492;05;958-25419-FFPF;GILEAD;BIKTARVY;50 mg. + 200 mg. + 25 mg. ct. fr. plas. pead. opc. x 30 cprs. rev.;"HEMIFUMARATO DE TENOFOVIR ALAFENAMIDA;ENTRICITABINA;BICTEGRAVIR SÓDICO";7898962482087;1092900080016;90472799;546820060000707;N;N;30;4372.38;5865.39;145.75;195.51;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000084643;05;072-26396-FKSC;EUROFARMA;BILASTINA - GENERICO;20 mg ct. bl. al al x 15 cprs.;BILASTINA;7891317016326;1004313420041;90527410;508022010148006;S;N;15;36.05;48.36;2.4;3.22;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000084644;05;072-26396-FKSD;EUROFARMA;BILASTINA - GENERICO;20 mg ct. bl. al al x 30 cprs.;BILASTINA;7891317016333;1004313420066;90527429;508022010148106;S;N;30;72.18;96.83;2.41;3.23;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000085178;05;473-26396-ECQT;NEO QUIMICA;BILASTINA - GENERICO;20 mg. 15 cprs.;BILASTINA;7896714293103;1558406130042;90533402;504622040085006;S;N;15;36.06;48.37;2.4;3.22;;BRAS_PF_PMC;ed. 1091;20;
