fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000084056;05;095-21750-DXSC;ORGANON;VIATINE;4 mg. ct. bl. al/al x 10 cprs. mast.;;7897337716734;;90536649;;N;;10;23.73;32.81;2.37;3.28;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000084057;05;095-21750-DXSG;ORGANON;VIATINE;4 mg. ct. bl. al/al x 30 cprs. mast.;MONTELUCASTE DE SÓDIO;7897337716727;1002902090080;90536657;525522040022717;N;N;30;72.88;100.46;2.43;3.35;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000084058;05;095-21750-DXSE;ORGANON;VIATINE;5 mg. ct. bl. al/al x 10 cprs. mast.;;7897337716758;;90536622;;N;;10;27.3;37.74;2.73;3.77;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000084059;05;095-21750-DXSK;ORGANON;VIATINE;5 mg. ct. bl. al/al x 30 cprs. mast.;;7897337716765;;90536630;;N;;30;81.86;113.16;2.73;3.77;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000084060;05;095-21750-DLBY;ORGANON;VIATINE;10 mg. ct. bl. al/al x 30 cprs. rev.;;7897337716796;;90536614;;N;;30;65.76;90.9;2.19;3.03;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000084061;05;095-21750-DXSF;ORGANON;VIATINE;10 mg. ct. bl. al/al x 10 cprs. rev.;;7897337716789;;90536606;;N;;10;20.93;28.93;2.09;2.89;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000095330;05;114-02896-FXMF;ABBOTT;VIBRAL;1,5 mg/ml xpe. ped. fr. plas. amb. x 120 ml + copo;DROPROPIZINA;7896253900913;1055303480052;90296486;500214110033717;N;N;1;23.57;31.61;23.57;31.61;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000095331;05;114-02896-FXMG;ABBOTT;VIBRAL;3 mg/ml xpe. adu. fr. plas. amb. x 120 ml + copo;DROPROPIZINA;7896253900920;1055303480044;90296494;500214110033817;N;N;1;25.54;34.25;25.54;34.25;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000095332;05;114-02896-FXMH;ABBOTT;VIBRAL;30 mg/ml sol. oral fr. plas. opc. got. x 10 ml;DROPROPIZINA;7896255766456;1055303480036;90296508;500214110033917;N;N;1;19.63;26.33;19.63;26.33;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000086617;05;1075-23959-BHND;PFIZER BRASIL;VIBRAMICINA COMPRIMIDOS SOLUVEIS;100 mg. 20 cprs. sol.;DOXICICLINA MONOIDRATADA;7891268113013;1211004370061;;522718050081017;N;N;20;106.67;147.03;5.33;7.35;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000043473;05;313-01464-FPNC;PROCTER  GAMBLE;VICK INALADOR;Display 12 un. 0,5 g;"LEVOMENTOL;CÂNFORA (2-BORNANONA)";7896093000217;1214200110045;90355180;528716080004603;N;N;12;211.3;283.45;17.61;23.62;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000088725;05;313-01464-FPND;PROCTER  GAMBLE;VICK INALADOR;Tb. 1 un. plast. 0.5 g;"LEVOMENTOL;CÂNFORA (2-BORNANONA)";78911239;1214200110045;90355180;528716080004603;N;N;1;17.61;23.62;17.61;23.62;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000095144;05;313-01464-FXGH;PROCTER  GAMBLE;VICK INALADOR;(415,4 + 415,4) mg/g sol. inal. nas. ct. 2 tb. plas. PP opc. x 0,5 g;"LEVOMENTOL;CÂNFORA";7500435261630;1214200110053;90616758;528725110008107;N;N;2;31.7;42.52;15.85;21.26;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000043474;05;313-04662-DEZF;PROCTER  GAMBLE;VICK PYRENA;Mel/limao 50 envs. 5 g;PARACETAMOL;7896093001054;1214200010067;90321740;528714120004503;N;N;50;217.4;291.63;4.35;5.83;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000054412;05;313-04662-DEZJ;PROCTER  GAMBLE;VICK PYRENA;Maca/canela 50 envs. 5 g;PARACETAMOL;7501006718065;1214200010131;90272730;528700604131319;N;N;50;217.4;291.63;4.35;5.83;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000060491;05;313-04662-ECZX;PROCTER  GAMBLE;VICK PYRENA;Camomila 50 envs. 5 g;PARACETAMOL;7501007447285;1214200010121;90272722;528700603133318;N;N;50;217.4;291.63;4.35;5.83;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000090676;05;313-04662-FRXP;PROCTER  GAMBLE;VICK PYRENA;Maca/canela 1 env. 5 g;PARACETAMOL;75029173;1214200010131;;528700604131319;N;N;1;4.35;5.83;4.35;5.83;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000090677;05;313-04662-FRXQ;PROCTER  GAMBLE;VICK PYRENA;Mel/limao 1 env. 5 g;PARACETAMOL;78911246;1214200010067;90321740;528714120004503;N;N;1;4.35;5.83;4.35;5.83;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000090678;05;313-04662-FRXR;PROCTER  GAMBLE;VICK PYRENA;Camomila 1 env. 5 g;PARACETAMOL;75023393;1214200010121;90272722;528700603133318;N;N;1;4.35;5.83;4.35;5.83;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000093873;05;313-04662-FWDH;PROCTER  GAMBLE;VICK PYRENA;5 g x 24 it. display;PARACETAMOL;7500435258272;1214200010059;90617274;528725090008007;N;N;24;104.35;139.98;4.35;5.83;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000043475;05;313-19554-DEZG;PROCTER  GAMBLE;VICK PYRENA BOX;Mel / limao 5 envs. x 5 g;PARACETAMOL;7501001310288;1214200010040;90272714;528700602137328;N;N;5;19.67;26.39;3.93;5.28;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000084596;05;313-26388-FRXN;PROCTER  GAMBLE;VICK PYRENA GRIP - 7;Bl. 5 caps. dura;"MALEATO DE CLORFENIRAMINA;PARACETAMOL;CLORIDRATO DE FENILEFRINA";7500435188524;1214206720041;90525647;528722010006707;N;N;5;8.11;10.88;1.62;2.18;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000084597;05;313-26388-FKQP;PROCTER  GAMBLE;VICK PYRENA GRIP - 7;(400 + 4 + 4) mg ct. bl. al. plas. PVC trans. x 10 caps. dura;"MALEATO DE CLORFENIRAMINA;PARACETAMOL;CLORIDRATO DE FENILEFRINA";7500435188050;1214206720023;90525639;528722010006507;N;N;10;13.27;17.8;1.33;1.78;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000084598;05;313-26388-FKQQ;PROCTER  GAMBLE;VICK PYRENA GRIP - 7;(400 + 4 + 4) mg ct. bl. al. plas. PVC trans. x 20 caps. dura;"MALEATO DE CLORFENIRAMINA;PARACETAMOL;CLORIDRATO DE FENILEFRINA";7500435188067;1214206720015;90525620;528722010006607;N;N;20;23.06;30.93;1.15;1.55;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000090675;05;313-26388-FRXO;PROCTER  GAMBLE;VICK PYRENA GRIP - 7;Display 24 bl. x 5 caps. dura;"MALEATO DE CLORFENIRAMINA;PARACETAMOL;CLORIDRATO DE FENILEFRINA";7500435216289;1214206720041;90525647;528722010006707;N;N;120;194.64;261.12;1.62;2.18;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000059736;05;313-02900-FWBP;PROCTER  GAMBLE;VICK VAPORUB;12 g x 24 lt. display;"ÓLEO DE EUCALIPTO;LEVOMENTOL;CÂNFORA (2-BORNANONA)";7896093001030;1214200090011;90321669;528700701161413;N;N;1;426.72;572.4;426.72;572.4;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000059737;05;313-02900-FWBN;PROCTER  GAMBLE;VICK VAPORUB;30 g x 36 lt.;"ÓLEO DE EUCALIPTO;LEVOMENTOL;CÂNFORA (2-BORNANONA)";7590002032817;1214200090117;90321677;528700702166419;N;N;1;40.28;54.03;40.28;54.03;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000059738;05;313-02900-FWBM;PROCTER  GAMBLE;VICK VAPORUB;50 g x 96 lt.;"ÓLEO DE EUCALIPTO;LEVOMENTOL;CÂNFORA (2-BORNANONA)";7590002012468;1214200090044;90321685;528700703162311;N;N;1;60.33;80.93;60.33;80.93;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000080610;05;313-02900-FWBO;PROCTER  GAMBLE;VICK VAPORUB;100 g x 48 lt.;"EUCALIPTO;MENTOL;CÂNFORA";7500435157599;1214200090060;90483286;528720090004707;N;N;1;96.92;130.01;96.92;130.01;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000092123;05;313-02900-FWBL;PROCTER  GAMBLE;VICK VAPORUB;12 g unit.;"ÓLEO DE EUCALIPTO;LEVOMENTOL;CÂNFORA (2-BORNANONA)";78911222;1214200090011;90321669;528700701161413;N;N;1;17.78;23.85;17.78;23.85;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000014315;05;362-12505-AEDU;MARJAN;VICOG;Cx. 30 cprs;VIMPOCETINA;7896226102542;1015502330035;90150260;524803501111314;N;N;30;26.08;34.99;0.87;1.17;;BRAS_PF_PMC;ed. 1082;20;
BRASINDICE;1100;medicamento;0000051745;05;362-12505-AAIT;MARJAN;VICOG;Cx. 10 cprs.;VIMPOCETINA;7896226102559;1015502330019;90254562;524813010008003;N;N;10;8.7;11.67;0.87;1.17;;BRAS_PF_PMC;ed. 1082;20;
BRASINDICE;1100;medicamento;0000076185;05;362-12505-EXGS;MARJAN;VICOG;Cx. 90 cprs.;VIMPOCETINA;7896226109275;1015502330051;90426126;524819020008603;N;N;90;71.4;95.78;0.79;1.06;;BRAS_PF_PMC;ed. 1082;20;
BRASINDICE;1100;medicamento;0000043464;05;355-19552-DEYY;NOVO NORDISK;VICTOZA;6 mg/ml. sol. inj. ct. x 2 carp. vd. inc. x 3 ml. + 2 sist. aplic. plas.;LIRAGLUTIDA;7897705201770;1176600280022;90173775;526602302159211;N;N;2;519.51;696.9;259.76;348.45;;BRAS_PF_PMC;ed. 1069;20;
BRASINDICE;1100;medicamento;0000095723;05;048-20772-FHZP;ACHE;VIDAP;10 mg bl. x 10 cprs. rev.;DAPAGLIFLOZINA;7896658055973;1057301870011;90626460;552926040185504;;N;10;18.64;25.69;1.86;2.57;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000095724;05;048-20772-FBPT;ACHE;VIDAP;10 mg bl. x 30 cprs. rev.;DAPAGLIFLOZINA;7896658055980;1057301870021;90626478;552926040185404;;N;30;55.94;77.11;1.86;2.57;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000039353;05;361-18784-CZWQ;UNITED MEDICAL;VIDAZA (Restrito Hosp.);100 mg/200 mg. po liof. susp. inj. SC FA vd. inc. x 200 mg.;AZACITIDINA;7898054580028;1257600200010;90211499;533200701159317;N;S;1;2631.47;0;2631.47;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000040692;05;702-19067-DBAN;SANDOZ;VIDENFIL;50 mg. bl. 2 cprs.;CITRATO DE SILDENAFILA;7897595618726;1004704800096;90193261;511517004116415;N;N;2;6.46;8.67;3.23;4.34;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000040693;05;702-19067-DBAO;SANDOZ;VIDENFIL;50 mg. bl. 4 cprs.;CITRATO DE SILDENAFILA;7897595618733;1004704800101;90193270;511517005112413;N;N;4;9.11;12.22;2.28;3.06;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000090194;05;702-19067-FRIV;SANDOZ;VIDENFIL;50 mg ct. bl. al. plas. pvc/pvdc trans. x 4 cprs.;CITRATO DE SILDENAFILA;7897595618733;1004704800241;90581334;511524030080003;N;N;4;9.11;12.22;2.28;3.06;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000052606;05;803-21111-DLEA;BAUSCH & LOMB;VIDISIC;Gel. oft. tubo 10 g;CARBÔMER 340;7896046300067;1196100040019;90032560;503100701163411;N;N;1;46.9;62.91;46.9;62.91;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000057341;05;048-21819-CLQC;ACHE;VIDMAX;25 mg. bl. 10 cprs. rev.;TOPIRAMATO;7896658021770;1057304610010;90296664;500514030056003;N;N;10;6.65;9.17;0.66;0.92;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000057342;05;048-21819-CFGD;ACHE;VIDMAX;25 mg. bl. 60 cprs. rev.;TOPIRAMATO;7896658009631;1057304610053;90296672;500514030056103;N;N;60;43.3;59.68;0.72;0.99;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000057343;05;048-21819-CLQD;ACHE;VIDMAX;50 mg. bl. 10 cprs. rev.;TOPIRAMATO;7896658021824;1057304610088;90296680;500514030056203;N;N;10;13.3;18.33;1.33;1.83;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000057344;05;048-21819-CFGE;ACHE;VIDMAX;50 mg. bl. 60 cprs. rev.;TOPIRAMATO;7896658009662;1057304610126;90296699;500514030056303;N;N;60;87.36;120.42;1.46;2.01;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000057345;05;048-21819-CLQE;ACHE;VIDMAX;100 mg. bl. 10 cprs. rev.;;7896658021879;1057304610150;90296702;500514030056403;N;;10;25.85;35.63;2.58;3.56;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000057346;05;048-21819-CFGF;ACHE;VIDMAX;100 mg bl. 60 cprs. rev.;TOPIRAMATO;7896658009693;1057304610193;90296710;500514030056503;N;N;60;178.41;245.92;2.97;4.1;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000071120;05;048-23704-ETVJ;ACHE;VIE;10 mg. ct. bl. x 30 cprs. rev.;CLORIDRATO DE MEMANTINA;7896658022203;1057305020012;90392256;552917040070003;N;N;30;50.85;70.09;1.7;2.34;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000071121;05;048-23704-ETVK;ACHE;VIE;10 mg. ct. bl. x 60 cprs. rev.;CLORIDRATO DE MEMANTINA;7896658022210;1057305020020;90392264;552917040070103;N;N;60;66.95;92.28;1.12;1.54;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000074385;05;048-23704-EXJQ;ACHE;VIE;10 mg. ct. bl. x 7 cprs. rev.;CLORIDRATO DE MEMANTINA;7896658033544;1057305020039;90422740;552918050072703;N;N;7;14.83;20.44;2.12;2.92;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000069685;05;352-16356-COQP;NOVARTIS;VIGADEXA;Sol. oft. esteril fr. 5 ml;"FOSFATO DISSÓDICO DE DEXAMETASONA;CLORIDRATO DE MOXIFLOXACINO";7896548197554;1006811020015;90297644;500904801138319;N;N;1;39.48;54.42;39.48;54.42;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000069686;05;352-13253-BUQY;NOVARTIS;VIGAMOX;5 mg/ml sol. oft. ct. fr. plas. trans. got. x 5 ml;CLORIDRATO DE MOXIFLOXACINO;7896548139585;1006811120028;90297610;500904201130317;N;N;1;40.36;55.63;40.36;55.63;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1094;medicamento;0000080718;05;517-25464-DNCT;PRATI DONADUZZI;VIGORA NATURE OLEO DE COCO;60 caps.;;7899547531169;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080719;05;517-25465-DNCT;PRATI DONADUZZI;VIGORA NATURE OMEGA 3;60 caps.;;7899547530810;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080720;05;517-25465-DUEJ;PRATI DONADUZZI;VIGORA NATURE OMEGA 3;90 caps.;;7899547530827;;;;N;;90;64.17;0;0.71;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080721;05;517-25465-EJRZ;PRATI DONADUZZI;VIGORA NATURE OMEGA 3;120 caps.;;7899547530834;;;;N;;120;76.99;0;0.64;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000094288;05;517-28614-FWPN;PRATI DONADUZZI;VIGORA PLUS ACETIL;200 mg/5 g 16 env. 5 g;;7899547553123;;;;N;;16;27.18;0;1.7;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000094289;05;517-28614-FWPO;PRATI DONADUZZI;VIGORA PLUS ACETIL;600 mg/5 g 16 env. 5 g;;7899547553130;;;;N;;16;52.33;0;3.27;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092026;05;517-28041-EVCL;PRATI DONADUZZI;VIGORA PLUS BARIATRICA;60 caps. gel;;7899547542912;;;;N;;60;33.69;0;0.56;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080710;05;517-25461-DNCT;PRATI DONADUZZI;VIGORA PLUS CALCIO + VIT. D3;60 caps.;;7899547527766;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080711;05;517-25461-FFWE;PRATI DONADUZZI;VIGORA PLUS CALCIO + VIT. D3;Homem 60 caps.;;7899547527704;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080712;05;517-25461-FFWF;PRATI DONADUZZI;VIGORA PLUS CALCIO + VIT. D3;Mulher 60 caps.;;7899547527711;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000095441;05;517-28831-FOAJ;PRATI DONADUZZI;VIGORA PLUS COENZIMA Q10;100 mg 30 caps.;;7899547552850;;;;N;;30;48.29;0;1.61;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000095442;05;517-28831-FOAK;PRATI DONADUZZI;VIGORA PLUS COENZIMA Q10;100 mg 60 caps.;;7899547552867;;;;N;;60;68.8;0;1.15;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000086917;05;517-26735-FNAP;PRATI DONADUZZI;VIGORA PLUS COLAGENO;40 mg 60 caps.;;7899547536621;;;;N;;60;135.22;0;2.25;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000086918;05;517-26735-FNAQ;PRATI DONADUZZI;VIGORA PLUS COLAGENO;40 mg 30 caps.;;7899547536614;;;;N;;30;66.26;0;2.21;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092921;05;517-28301-FUTQ;PRATI DONADUZZI;VIGORA PLUS COLAGENO + HA;(40 + 80) mg 30 cprs.;;7899547552898;;;;N;;30;92.57;0;3.09;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092922;05;517-28301-FUTR;PRATI DONADUZZI;VIGORA PLUS COLAGENO + HA;(40 + 80) mg 60 cprs.;;7899547552904;;;;N;;60;154.78;0;2.58;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080708;05;517-25460-FFWD;PRATI DONADUZZI;VIGORA PLUS COLAGENO TIPO II;40 mg. fr. 30 caps.;;7899547534535;;;;N;;30;114.1;0;3.8;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080709;05;517-25460-BECA;PRATI DONADUZZI;VIGORA PLUS COLAGENO TIPO II;40 mg. fr. 60 caps.;;7899547534542;;;;N;;60;216.81;0;3.61;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000095443;05;517-28832-FXPM;PRATI DONADUZZI;VIGORA PLUS CURCUMA;130 mg 60 caps.;;7899547542929;;;;N;;60;49.52;0;0.83;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000080722;05;517-25466-DNCT;PRATI DONADUZZI;VIGORA PLUS GOLD;60 caps.;;7899547531350;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000095444;05;517-28833-DTBX;PRATI DONADUZZI;VIGORA PLUS MAGNESIO;250 mg 60 caps.;;7899547552843;;;;N;;60;18.96;0;0.32;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000085109;05;517-26482-FLFF;PRATI DONADUZZI;VIGORA PLUS MELATONINA;0,21 mg 90 caps.;;7899547536911;;;;N;;90;47.53;0;0.53;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000085110;05;517-26482-FLFG;PRATI DONADUZZI;VIGORA PLUS MELATONINA;0,21 mg/gota sol.;;7899547537765;;;;N;;1;47.53;0;47.53;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080713;05;517-25462-FFWG;PRATI DONADUZZI;VIGORA PLUS MULTIVITAMINICO;AZ 60 caps.;;7899547529180;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080714;05;517-25462-FFWE;PRATI DONADUZZI;VIGORA PLUS MULTIVITAMINICO;Homem 60 caps.;;7899547529197;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080715;05;517-25462-FFWF;PRATI DONADUZZI;VIGORA PLUS MULTIVITAMINICO;Mulher 60 caps.;;7899547529203;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080716;05;517-25462-FFWL;PRATI DONADUZZI;VIGORA PLUS MULTIVITAMINICO;Senior 60 caps.;;7899547529210;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000095445;05;517-28834-ABNY;PRATI DONADUZZI;VIGORA PLUS TESTO;30 cprs.;;7899547542936;;;;N;;30;21.39;0;0.71;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000095446;05;517-28835-FXPN;PRATI DONADUZZI;VIGORA PLUS TRIPTOFANO;860 mg 60 caps.;;7899547552836;;;;N;;60;42.19;0;0.7;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000087916;05;517-27106-FOGX;PRATI DONADUZZI;VIGORA PLUS VISAO;60 caps.;;7899547539462;;;;N;;60;82.27;0;1.37;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080723;05;517-25467-FFWJ;PRATI DONADUZZI;VIGORA PLUS VIT. D;1.000 UI 60 caps.;;7899547534290;;;;N;;60;38.32;0;0.64;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080724;05;517-25467-FFWK;PRATI DONADUZZI;VIGORA PLUS VIT. D;2.000 UI 60 caps.;;7899547534306;;;;N;;60;57.48;0;0.96;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000093531;05;517-28424-FGVN;PRATI DONADUZZI;VIGORA PLUS VITAMINA E;400 mg 30 caps.;;7899547553734;;;;N;;30;27.87;0;0.93;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000080717;05;517-25463-DNCT;PRATI DONADUZZI;VIGORA PURA VIT. E;60 caps.;;7899547528657;;;;N;;60;47.53;0;0.79;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000092240;05;072-28102-FTUF;EUROFARMA;VILAXY;500 mg ct. bl. al. plas. PVC/PVDC trans. x 10 cprs. rev.;CLORIDRATO DE VALACICLOVIR;7891317030896;1004315200020;90602390;508025020189104;N;N;10;80.24;110.6;8.02;11.06;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000092241;05;072-28102-FTUG;EUROFARMA;VILAXY;500 mg ct. bl. al. plas. PVC/PVDC trans. x 42 cprs. rev.;CLORIDRATO DE VALACICLOVIR;7891317030902;1004315200039;90602404;508025020189204;N;N;42;296.06;408.09;7.05;9.72;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000088394;05;473-27275-FMQJ;NEO QUIMICA;VILDAGLIPTINA - GENERICO;50 mg x 60 cprs.;VILDAGLIPTINA;7896714292854;1558406540054;90572386;504623100094006;S;N;60;124.13;171.1;2.07;2.85;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000090169;05;1023-27275-FRHZ;NATCOFARMA;VILDAGLIPTINA - GENERICO;50 mg ct. bl. al/al x 56 cprs.;VILDAGLIPTINA;7898565165103;1826100160034;90559495;573023030005606;S;N;56;129.13;177.99;2.31;3.18;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000090170;05;1023-27275-FRIA;NATCOFARMA;VILDAGLIPTINA - GENERICO;50 mg ct. bl. al/al x 14 cprs.;VILDAGLIPTINA;7898565165110;1826100160018;90559479;573023030005706;S;N;14;32.25;44.45;2.3;3.18;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000090171;05;1023-27275-FRIB;NATCOFARMA;VILDAGLIPTINA - GENERICO;50 mg ct. bl. al/al x 28 cprs.;VILDAGLIPTINA;7898565165097;1826100160026;90559487;573023030005806;S;N;28;64.57;89;2.31;3.18;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000090281;05;988-27275-CNWU;PHARLAB;VILDAGLIPTINA - GENERICO;50 mg. cx. 60 cprs.;VILDAGLIPTINA;7898216366606;1410706470069;90558430;527923030042406;S;N;60;114.9;158.38;1.92;2.64;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000090829;05;529-27275-ABLA;RANBAXY;VILDAGLIPTINA - GENERICO;50 mg. 30 cprs.;VILDAGLIPTINA;7897076923707;1235202930026;90596072;529924090082006;S;N;30;59.22;81.86;1.97;2.73;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000090830;05;529-27275-AOGY;RANBAXY;VILDAGLIPTINA - GENERICO;50 mg. 60 cprs.;VILDAGLIPTINA;7897076923714;1235202930034;90596080;529924090082106;S;N;60;118.43;163.7;1.97;2.73;;BRAS_PF_PMC;ed. 1094;20;
