fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000075582;05;076-24579-EYUJ;ROCHE;HEMCIBRA;105 mg. sol. inj. SC FA vd. trans. x 0,7 ml;EMICIZUMABE;7613326007344;1010006670035;90411951;529218100027402;N;N;1;61215.89;82118.94;61215.89;82118.94;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000075583;05;076-24579-EYUK;ROCHE;HEMCIBRA;150 mg. sol. inj. SC FA vd. trans. x 1 ml;EMICIZUMABE;7613326007337;1010006670043;90411960;529218100027502;N;N;1;87451.26;117312.75;87451.26;117312.75;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000071980;05;089-23843-EUXK;MERCK;HEMIFUMARATO DE BISOPROLOL - GENERICO;1,25 mg ct. bl. al. al. x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;7891721026836;1008903840333;90512731;525424040053603;S;N;30;35.96;49.57;1.2;1.65;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000071981;05;089-23843-EUXL;MERCK;HEMIFUMARATO DE BISOPROLOL - GENERICO;2,5 mg ct. bl. al. al. x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;7891721026898;1008903840392;90512740;525424040053703;S;N;30;39;53.76;1.3;1.79;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000071982;05;089-23843-EUXM;MERCK;HEMIFUMARATO DE BISOPROLOL - GENERICO;5 mg ct. bl. al. al. x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;7891721026959;1008903840457;90383656;525424040053803;S;N;30;47.47;65.43;1.58;2.18;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000071983;05;089-23843-EUXN;MERCK;HEMIFUMARATO DE BISOPROLOL - GENERICO;10 mg ct. bl. al. al. x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;7891721027017;1008903840511;90383664;525424040053903;S;N;30;54.1;74.57;1.8;2.49;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000079573;05;1048-23843-EXER;SANOFI MEDLEY;HEMIFUMARATO DE BISOPROLOL - GENERICO;2,5 mg. ct. bl. al. al. x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;7896422522663;1832603050063;90442598;576719110050707;S;N;30;39.01;53.77;1.3;1.79;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000079574;05;1048-23843-EGBK;SANOFI MEDLEY;HEMIFUMARATO DE BISOPROLOL - GENERICO;5 mg. ct. bl. al. al. x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;7896422522670;1832603050098;90442601;576719110050807;S;N;30;47.51;65.49;1.58;2.18;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000079575;05;1048-23843-EXEQ;SANOFI MEDLEY;HEMIFUMARATO DE BISOPROLOL - GENERICO;10 mg. ct. bl. al. al. x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;7896422522687;1832603050128;90442610;576719110050907;S;N;30;54.11;74.58;1.8;2.49;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000080646;05;574-23843-FFUA;TORRENT;HEMIFUMARATO DE BISOPROLOL - GENERICO;1,25 mg. ct. bl. al/al. x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8902220114128;1052500780046;90484126;532720080040507;S;N;30;35.67;49.17;1.19;1.64;;BRAS_PF_PMC;ed. 1090;20;
