fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000296919;12;;NOVO NORDISK;NOVOSEVEN 1MG(50KUI)PO LIOF.INJ.+DIL.1ML;;;;;;;;;;;;;;6794.7;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000012671;12;;NOVO NORDISK;NOVOSEVEN 240 KUI 4,8MG;;;;;;;;;;;;;;18294.13;SIMPRO_VIG;2013-04-18;20;
SIMPRO;2026-04-12;medicamento;0000244743;12;;NOVO NORDISK;NOVOSEVEN 2MG(100 KUI)PO LIOF.INJ.+DIL.2,1ML;;;;;;;;;;;;;;10135.67;SIMPRO_VIG;2020-06-30;20;
SIMPRO;2026-04-12;medicamento;0000296921;12;;NOVO NORDISK;NOVOSEVEN 2MG(100KUI)PO LIOF.INJ.+DIL.2ML;;;;;;;;;;;;;;13589.44;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000244744;12;;NOVO NORDISK;NOVOSEVEN 5MG(250 KUI)PO LIOF.INJ.+DIL.5,2ML;;;;;;;;;;;;;;24547.5;SIMPRO_VIG;2019-04-05;20;
SIMPRO;2026-04-12;medicamento;0000296920;12;;NOVO NORDISK;NOVOSEVEN 5MG(250KUI)PO LIOF.INJ.+DIL.+5ML;;;;;;;;;;;;;;33974.26;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000012670;12;;NOVO NORDISK;NOVOSEVEN 60 KUI 1,2MG;;;;;;;;;;;;;;4572.8;SIMPRO_VIG;2013-04-18;20;
SIMPRO;2026-04-12;medicamento;0000084429;12;;HIPOLABOR;NOVOSIL 10MG 100AMP 2ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000138124;12;;HIPOLABOR;NOVOSIL 10MG 500CPDS;;;;;;;;;;;;;;0.711;SIMPRO_VIG;2025-04-15;20;
SIMPRO;2026-04-12;medicamento;0000084426;12;;HIPOLABOR;NOVOSIL 200X10ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000120702;12;;HIPOLABOR;NOVOSIL 4MG/ML 10ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000295545;12;;MANTECORP FARMASA;NOVOTRAM 100MG/ML SOL.ORAL GTS.10ML;;;;;;;;;;;;;;11.306;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000295544;12;;MANTECORP FARMASA;NOVOTRAM 50MG 10CAPS GEL.DURA;;;;;;;;;;;;;;6.496;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000295543;12;;MANTECORP FARMASA;NOVOTRAM 50MG 20CAPS GEL.DURA;;;;;;;;;;;;;;6.496;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000026020;12;;LUPER;NOVOXIL 500MG 21CAPS;;;;;;;;;;;;;;1.49;SIMPRO_VIG;2010-04-03;20;
SIMPRO;2026-04-12;medicamento;0000141112;12;;MEDQUIMICA;NOVRALFLEX 35+300+50MG 200CPDS;;;;;;;;;;;;;;0.546;SIMPRO_VIG;2022-04-28;20;
SIMPRO;2026-04-12;medicamento;0000141110;12;;MEDQUIMICA;NOVRALFLEX 35+300+50MG 30CPDS;;;;;;;;;;;;;;0.593;SIMPRO_VIG;2022-04-28;20;
SIMPRO;2026-04-12;medicamento;0000141111;12;;MEDQUIMICA;NOVRALFLEX 35/300/50MG 144CPDS;;;;;;;;;;;;;;0.348;SIMPRO_VIG;2010-10-14;20;
SIMPRO;2026-04-12;medicamento;0000255966;12;;MERCK SHARP - MSD;NOXAFIL 400MG/ML SUSP.ORAL 105ML;;;;;;;;;;;;;;3929.29;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000242334;12;;AMGEN;NPLATE 250MCG PO LIOF.INJ.FA;;;;;;;;;;;;;;3460.41;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000139877;12;;LEBON;NPS 50MG PO INJ.25FA VD.;;;;;;;;;;;;;;15.018;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000027893;12;;CRISTALIA;NUBAIN 10MG/ML 10AMP;;;;;;;;;;;;;;16.877;SIMPRO_VIG;2020-08-19;20;
SIMPRO;2026-04-12;medicamento;0000306888;12;;CRISTALIA;NUBAIN 10MG/ML 25 AMP 1 ML;;;;;;;;;;;;;;22.83;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000314847;12;;BAYER;NUBEQA 300MG 120CPDS REV.;;;;;;;;;;;;;;166.669;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000294760;12;;GLAXOSMITH;NUCALA PO LIOF.SOL.INJ.FA 100MG;;;;;;;;;;;;;;107.314;SIMPRO_VIG;2025-04-01;20;
